firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
4.069048881530762,27.487640380859375,0.33528614044189453,274.3813171386719,1371.85400390625,1646.22216796875,274.3813171386719,1646.22216796875,1371.85400390625,2469.32666015625
78.12936401367188,1332.2642822265625,8.277103424072266,266.4630432128906,1598.714599609375,532.913330078125,2398.0654296875,1332.2642822265625,266.4630432128906,1598.714599609375
674.4714965820312,1257.698486328125,0.0016385915223509073,359.3485412597656,1257.698486328125,1257.698486328125,1437.368408203125,1078.0284423828125,898.3585205078125,1257.698486328125
90.64434051513672,226.609619140625,271.931396484375,317.2531433105469,271.931396484375,90.64434051513672,362.5749206542969,271.931396484375,226.609619140625,271.931396484375
281.8044128417969,986.309326171875,1014.4891357421875,384.3735046386719,1014.4891357421875,491.1737365722656,1537.4923095703125,0.0005596019327640533,704.5068359375,1014.4891357421875
543.1527709960938,1388.645263671875,651.7832641601562,1620.0859375,1388.645263671875,925.7638549804688,694.3231201171875,0.004048577044159174,651.7832641601562,977.6746826171875
388.6877746582031,1891.6502685546875,1166.0609130859375,270.23785400390625,270.23785400390625,540.4732666015625,2161.8857421875,0.026745393872261047,971.7176513671875,971.7176513671875
769.9148559570312,1740.056884765625,1154.8712158203125,248.58897399902344,1491.4788818359375,497.1669616699219,1988.6348876953125,0.18017782270908356,962.3930053710938,1154.8712158203125
0.010800759308040142,1588.4776611328125,907.7061767578125,1588.4776611328125,1134.6300048828125,1361.5538330078125,0.010800759308040142,1.1895948648452759,2042.3253173828125,1361.5538330078125
0.29587113857269287,1254.32666015625,1505.1895751953125,2257.7783203125,1505.1895751953125,501.7378234863281,1.147663950920105,8.755924224853516,1756.052490234375,752.6007690429688
22.309673309326172,1425.42919921875,1710.5123291015625,570.1798706054688,1710.5123291015625,285.0967102050781,138.4243927001953,73.95256805419922,2565.76171875,0.013568932190537453
0.011751229874789715,1481.37109375,1481.37109375,0.011751229874789715,1481.37109375,493.7981872558594,1975.157470703125,534.9845581054688,1975.157470703125,0.5393396019935608
0.011509712785482407,1450.9251708984375,1450.9251708984375,1.203530192375183,1692.744140625,967.2872924804688,1934.5631103515625,700.8843994140625,1209.106201171875,20.699819564819336
88.13928985595703,220.34703063964844,264.4162902832031,308.48553466796875,264.4162902832031,88.13928985595703,352.5547790527344,264.4162902832031,220.34703063964844,264.4162902832031
281.562744140625,985.4635009765625,1013.619140625,0.0005750131094828248,0.0005750131094828248,225.2503204345703,1672.7655029296875,1182.5555419921875,703.9027099609375,1182.5555419921875
759.21826171875,1062.9053955078125,303.6876220703125,0.0024127450305968523,0.00489073246717453,1175.0577392578125,1214.7489013671875,911.0618286132812,1482.0096435546875,911.0618286132812
223.66690063476562,1565.6610107421875,0.0012301619863137603,0.004391329828649759,0.0339711457490921,1215.5087890625,447.33258056640625,1341.9952392578125,1519.38525390625,1789.32666015625
494.60992431640625,1731.1285400390625,0.0024855933152139187,0.006880223285406828,0.0011927967425435781,1249.1142578125,494.60992431640625,1483.8248291015625,1561.3895263671875,1483.8248291015625
511.44482421875,767.1614990234375,0.002211047802120447,0.01695927418768406,0.011308617889881134,1534.3115234375,1278.5948486328125,1534.3115234375,2045.744873046875,2301.461669921875
613.96728515625,1534.8975830078125,0.0026703032199293375,0.025359289720654488,0.06530637294054031,613.96728515625,2455.827880859375,0.013751517049968243,1534.8975830078125,1841.8743896484375
1469.7730712890625,881.8690795898438,0.01713928021490574,0.0012268050340935588,0.5345301628112793,1175.821044921875,2351.62890625,1.211593747138977,1469.7730712890625,1763.7249755859375
2360.67578125,786.8997192382812,0.2601304054260254,0.0024434193037450314,0.0010849969694390893,1049.1956787109375,2098.379638671875,94.91184997558594,1311.49169921875,1573.7877197265625
1577.3671875,788.689453125,3.9466569423675537,0.0039197420701384544,0.00823001004755497,1314.474609375,2103.15234375,1577.3671875,1314.474609375,1051.58203125
91.6794662475586,412.5547180175781,275.0367431640625,320.8760681152344,275.0367431640625,91.6794662475586,366.71539306640625,275.0367431640625,229.19741821289062,275.0367431640625
365.11944580078125,527.5607299804688,1907.5433349609375,351.70733642578125,938.8727416992188,104.32020568847656,1406.8277587890625,938.8727416992188,651.9954833984375,938.8727416992188
508.14892578125,1608.7135009765625,604.4871826171875,459.6331787109375,1378.8973388671875,0.0010582233080640435,914.667724609375,609.7786254882812,1149.081298828125,1378.8973388671875
