firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
0.0014827433042228222,0.001811792142689228,2421.139892578125,2017.6187744140625,0.0025225235149264336,0.0005556308897212148,660.6552734375,990.033203125,508.9755859375,2017.6187744140625
0.0006471796077676117,0.0018781096441671252,1380.913818359375,1841.2135009765625,0.04176643118262291,0.0035959300585091114,1153.156494140625,128.1290740966797,585.9136352539062,2301.51318359375
0.0018062354065477848,0.0019032943528145552,1366.8428955078125,2278.061767578125,0.9292088150978088,0.0006396171520464122,633.1566772460938,819.5355224609375,579.55810546875,2278.061767578125
0.004105467814952135,0.001843965845182538,1297.522705078125,2162.5283203125,14.226508140563965,0.0006139062461443245,1038.0595703125,1038.0595703125,718.1347045898438,1297.522705078125
0.010377318598330021,0.001621409086510539,2762.82568359375,1578.7630615234375,79.28141021728516,0.0027579909656196833,414.779541015625,933.2532958984375,653.522705078125,1973.4505615234375
0.016966376453638077,0.002108137821778655,2626.12255859375,1313.0670166015625,0.0022248404566198587,0.00048121012514457107,1767.48095703125,1767.48095703125,534.8623657226562,1641.3309326171875
0.033701423555612564,0.0019031077390536666,2337.927734375,2337.927734375,0.040277834981679916,0.0013373673427850008,236.2252655029297,472.4492492675781,638.4833984375,1948.275390625
0.0555664487183094,0.0014768514083698392,2005.5120849609375,1671.2620849609375,0.508255660533905,0.0025198364164680243,1802.44287109375,1401.9002685546875,544.966796875,1671.2620849609375
0.11564615368843079,0.0015738800866529346,2451.27734375,2042.7333984375,12.598320007324219,0.0056402841582894325,248.48472595214844,496.9681091308594,670.371337890625,2042.7333984375
0.16572313010692596,0.0011319806799292564,1791.6895751953125,1493.076416015625,84.68951416015625,0.008354788646101952,1594.3074951171875,1240.0172119140625,2181.65283203125,1194.463134765625
0.2745651602745056,0.001065663294866681,2021.6259765625,1010.8189086914062,645.2587890625,0.014156235381960869,1818.128173828125,1818.128173828125,274.7511291503906,1684.6903076171875
0.3989880084991455,0.0009030466317199171,906.90478515625,1209.202880859375,1964.1268310546875,0.00043563166400417686,1615.8289794921875,1615.8289794921875,491.0332336425781,1511.5009765625
0.15051425993442535,0.00064117182046175,1977.244384765625,988.6265258789062,1392.8323974609375,0.000465196993900463,1293.765625,1293.765625,994.8807983398438,1235.781005859375
0.2028193324804306,0.0006464716861955822,2272.938232421875,1136.47412109375,1150.8541259765625,0.0008951695053838193,1509.6378173828125,1509.6378173828125,460.3428039550781,1136.47412109375
0.32271164655685425,0.0010095118777826428,2063.595947265625,1031.802490234375,1040.4296875,0.001306111691519618,1356.8067626953125,1356.8067626953125,416.17291259765625,2321.544189453125
0.6479129791259766,0.0009078943403437734,2402.6611328125,1201.3360595703125,1212.686767578125,0.004687595181167126,2182.83447265625,970.1498413085938,485.07598876953125,1501.667236328125
0.0006266732234507799,0.001189212896861136,1982.785400390625,1586.231201171875,2585.559814453125,0.026181545108556747,646.39208984375,0.002806692849844694,646.39208984375,396.5686340332031
0.000933562929276377,0.0013016683515161276,3006.517822265625,1503.2657470703125,2446.471435546875,0.051789361983537674,611.6198120117188,0.03460320830345154,611.6198120117188,375.8266906738281
0.0005940571427345276,0.0013872345443814993,2984.523681640625,1865.33251953125,2984.523681640625,0.10294883698225021,0.002676228526979685,0.4130694270133972,605.5325927734375,373.0775146484375
0.0006632037693634629,0.0016117579070851207,2426.257080078125,2021.8834228515625,0.015164075419306755,0.0006632037693634629,0.07902407646179199,0.002952815033495426,808.762451171875,2021.8834228515625
0.0017475829226896167,0.0016275596572086215,3371.324951171875,2247.5546875,0.014047186821699142,0.0032678809948265553,0.4814368188381195,0.0719434842467308,749.1942138671875,1872.9644775390625
0.0048879156820476055,0.0020308431703597307,904.4614868164062,904.4614868164062,0.01695840433239937,0.019304178655147552,3.545609474182129,0.5320287942886353,904.4614868164062,2261.128173828125
0.010566960088908672,0.001959768123924732,3446.698486328125,1914.8389892578125,0.014361243695020676,0.0006230621947906911,22.002668380737305,3.3034090995788574,765.9442138671875,1914.8389892578125
0.02192702516913414,0.001873432076536119,2259.0546875,1129.534423828125,0.014119062572717667,0.003806617809459567,134.16033935546875,20.14421272277832,1506.0411376953125,3388.574951171875
0.043391402810811996,0.001747545669786632,3279.85986328125,1822.150390625,1.0780309438705444,0.007857033051550388,884.4072875976562,118.77307891845703,728.8683471679688,1822.150390625
0.09858258068561554,0.00688836770132184,1237.537109375,0.015469085425138474,37.07014846801758,0.041611284017562866,1339.4759521484375,669.739501953125,825.0299072265625,2062.551513671875
0.16244813799858093,0.019099155440926552,2824.082763671875,0.011767011135816574,1568.9400634765625,0.06875873357057571,2273.402099609375,505.2022705078125,627.5830688476562,1568.9400634765625
0.7246452569961548,0.009862859733402729,2597.174072265625,0.01082155853509903,865.7318725585938,0.10253655910491943,1852.7216796875,463.1820068359375,2308.600341796875,1442.8792724609375
1.3009997606277466,0.006379466503858566,2702.7626953125,0.012669193558394909,0.012669193558394909,0.0005384596879594028,2453.838623046875,545.2993774414062,1351.3876953125,1689.2314453125
2.4250478744506836,0.0356682613492012,2748.586669921875,0.01308220811188221,0.01308220811188221,0.0013762683374807239,3092.158447265625,0.0025364416651427746,1374.2999267578125,1717.87158203125
5.37590217590332,0.026945672929286957,2395.131591796875,1.1114637851715088,0.015199841931462288,0.007266057189553976,1995.945556640625,0.035012368112802505,798.3873901367188,1995.945556640625
11.67423152923584,0.020083285868167877,1960.3841552734375,92.19038391113281,2.0187153816223145,0.016212578862905502,1960.3841552734375,0.45378828048706055,784.16259765625,1960.3841552734375
24.424333572387695,0.01456345897167921,1138.7095947265625,1897.8397216796875,129.67892456054688,0.0343371145427227,1897.8397216796875,2.836392402648926,759.1445922851562,1897.8397216796875
37.47795486450195,0.0078580966219306,2333.51611328125,1458.4517822265625,2333.51611328125,0.12304144352674484,1458.4517822265625,13.498649597167969,583.3873901367188,1458.4517822265625
72.85621643066406,0.005610344931483269,1068.671142578125,1781.109619140625,2849.76708984375,0.2395770251750946,356.2327575683594,276.4125061035156,712.4519653320312,1781.109619140625
108.22859954833984,0.002380652818828821,1803.672119140625,1127.29833984375,2029.130126953125,0.6228876113891602,1127.29833984375,1250.0396728515625,1127.29833984375,1127.29833984375
166.57574462890625,0.011464166454970837,998.9132690429688,1664.846923828125,2663.74755859375,2.6110172271728516,998.9132690429688,535.7869262695312,665.9464111328125,1664.846923828125
145.546142578125,0.006416660267859697,891.7028198242188,1486.163818359375,1783.3944091796875,9.562766075134277,1486.163818359375,1667.4266357421875,594.4723510742188,1486.163818359375
145.0186767578125,0.003762101521715522,889.0137939453125,1481.68212890625,2370.6845703125,34.8961181640625,889.0137939453125,474.9198303222656,2370.6845703125,1481.68212890625
126.12394714355469,0.0020683917682617903,2113.8154296875,1321.138427734375,2378.041259765625,110.74990844726562,1321.138427734375,421.5699462890625,528.46142578125,1321.138427734375
189.44847106933594,0.0019534393213689327,0.014158404432237148,1859.190673828125,743.6847534179688,442.0456237792969,1859.190673828125,600.368896484375,743.6847534179688,1859.190673828125
159.7786865234375,0.0015814835205674171,1.5416178703308105,1607.0941162109375,2571.34326171875,372.8162536621094,1607.0941162109375,516.59521484375,642.8450317382812,1607.0941162109375
178.02371215820312,0.0015240379143506289,183.8878173828125,1762.117431640625,352.4342346191406,415.3879089355469,1762.117431640625,568.1106567382812,704.8550415039062,1762.117431640625
124.64193725585938,0.0032069883309304714,2203.449462890625,1377.159912109375,2203.449462890625,290.8305969238281,1377.159912109375,550.870361328125,550.870361328125,1377.159912109375
122.13197326660156,0.001908930018544197,1354.3743896484375,1625.2471923828125,541.7560424804688,325.6845397949219,1354.3743896484375,1896.1199951171875,541.7560424804688,1896.1199951171875
124.7747802734375,0.006600995548069477,1654.0369873046875,1654.0369873046875,2205.37890625,124.7747802734375,1378.3658447265625,827.0238037109375,551.3527221679688,1378.3658447265625
145.93081665039062,0.004212886095046997,1256.339111328125,1884.5025634765625,314.0938720703125,389.1479797363281,1570.4207763671875,2198.584228515625,0.012146181426942348,1256.339111328125
347.04071044921875,0.008960613049566746,364.18768310546875,728.3612670898438,2913.40283203125,462.7207336425781,728.3612670898438,728.3612670898438,0.3910842835903168,1820.882080078125
114.93245697021484,0.00040348534821532667,1289.0169677734375,1546.8184814453125,2320.22265625,191.55381774902344,1289.0169677734375,1804.619873046875,8.672188758850098,1031.215576171875
0.000818576430901885,45.477195739746094,409.2882080078125,181.9063262939453,363.81182861328125,363.81182861328125,90.95357513427734,318.33544921875,272.85906982421875,227.38270568847656
0.0006725174025632441,33.98305130004883,1222.75927734375,543.7122802734375,244.55238342285156,0.0006725174025632441,543.7144165039062,1665.114501953125,1631.1331787109375,339.8201599121094
0.0005254175048321486,19.839679718017578,764.2439575195312,1528.4874267578125,713.8452758789062,0.0031992902513593435,382.12225341796875,1719.5482177734375,1146.36572265625,1337.426513671875
0.000573593657463789,12.644859313964844,1251.477294921875,834.318359375,1042.8978271484375,0.014400407671928406,1042.8978271484375,834.318359375,1251.477294921875,834.318359375
0.0030606782529503107,9.182174682617188,1901.0953369140625,950.5479736328125,0.0006535014836117625,0.05257204547524452,1188.184814453125,950.5479736328125,237.6374969482422,1188.184814453125
0.015020165592432022,6.378330707550049,1818.5426025390625,1818.5426025390625,0.0025473854038864374,0.0006251239683479071,227.31837463378906,909.2716064453125,825.294189453125,1136.58935546875
0.07562226802110672,4.5794477462768555,1879.539306640625,939.7699584960938,0.009430731646716595,0.001023067394271493,815.9363403320312,939.7699584960938,234.94297790527344,1644.596923828125
0.39738330245018005,10.309821128845215,1227.941650390625,1227.941650390625,0.0006753677735105157,0.0020607232581824064,1227.941650390625,982.3534545898438,176.3038330078125,1227.941650390625
1.873451590538025,6.943659782409668,1763.2073974609375,1102.0048828125,0.003318461589515209,0.003246990032494068,1102.0048828125,1542.806640625,1068.58203125,661.2031860351562
10.672748565673828,5.651550769805908,0.000732439337298274,1065.36669921875,0.005970945581793785,0.000732439337298274,1331.708251953125,1065.36669921875,266.34222412109375,1864.3912353515625
62.02381134033203,4.692584037780762,0.010557351633906364,769.82275390625,0.02024342678487301,0.0007471804274246097,1283.037353515625,1026.4300537109375,221.11810302734375,1796.2520751953125
344.9516906738281,33.55491638183594,0.1437617540359497,982.3086547851562,0.0007150626624934375,0.004828614182770252,1227.8856201171875,982.3086547851562,351.3634338378906,1227.8856201171875
1490.545166015625,221.04893493652344,1.811600685119629,851.7403564453125,0.0006587676471099257,0.028348172083497047,1064.67529296875,851.7403564453125,425.8705139160156,1933.0032958984375
521.3037109375,985.8870849609375,20.078588485717773,695.0714111328125,0.0005734336446039379,0.0005734336446039379,695.0714111328125,1309.841064453125,1216.37451171875,1964.760986328125
788.2904663085938,1418.92236328125,216.82525634765625,1227.1396484375,0.001730357762426138,0.0005574337556026876,1418.92236328125,1227.1396484375,315.3164978027344,1533.9241943359375
0.000499017012771219,1179.4947509765625,2116.2802734375,0.001098034088499844,0.005018885247409344,0.0012599078472703695,2395.710693359375,1330.9508056640625,262.1103515625,1064.7608642578125
0.0005719356704503298,1351.8480224609375,2412.356689453125,0.0136581314727664,0.016201302409172058,0.0027832447085529566,0.0012438714038580656,603.090087890625,901.232177734375,2713.901123046875
0.0006812335341237485,1252.368896484375,2481.7626953125,0.08958833664655685,0.06161871924996376,0.006774288136512041,0.010756213217973709,0.0014624671312049031,1073.4591064453125,1418.1507568359375
0.000696769799105823,1097.9404296875,2896.561767578125,0.5955129861831665,0.000696769799105823,0.01619824394583702,0.03686126321554184,0.0060155363753438,365.9806213378906,1448.2816162109375
0.0007248143083415926,1010.3474731445312,1408.754150390625,3.077112913131714,0.003608462866395712,0.03961893916130066,0.31802910566329956,0.02192048355937004,704.3778686523438,1809.6826171875
0.004323302302509546,514.2294921875,2506.658447265625,10.775317192077637,0.0007378068403340876,0.22751714289188385,1.6713536977767944,0.039776336401700974,716.1892700195312,1379.3106689453125
0.02203167974948883,867.8699340820312,1613.1177978515625,33.56751251220703,0.0029572907369583845,1.15196692943573,13.016797065734863,0.06320010870695114,2803.609130859375,2016.3966064453125
0.017867770045995712,939.1043701171875,1731.8419189453125,281.3442077636719,0.0096486397087574,6.310755252838135,196.37872314453125,0.8476986289024353,670.5150146484375,2164.8017578125
0.0005712287966161966,761.6386108398438,1436.0654296875,2484.915283203125,0.030873773619532585,12.016664505004883,1355.512939453125,2.3414766788482666,552.204345703125,1795.0811767578125
0.001121280249208212,1095.44140625,2767.64794921875,1328.268798828125,0.09418901801109314,0.0005477207014337182,1328.268798828125,0.0011954414658248425,531.3082275390625,1383.8251953125
0.000564420479349792,0.000564420479349792,2800.53271484375,2144.885986328125,0.2955964505672455,0.0025298860855400562,1340.5543212890625,0.0012288409052416682,536.222412109375,1678.5321044921875
0.0018170487601310015,0.006251592189073563,1246.646240234375,635.1539916992188,0.0007131083402782679,0.01419022399932146,635.1539916992188,0.009183353744447231,635.1539916992188,2489.634033203125
0.005966773722320795,0.051769908517599106,1608.1444091796875,1005.7610473632812,0.001723195891827345,0.0005661526811309159,2262.9609375,0.07585541158914566,1760.0809326171875,2010.17724609375
0.026616476476192474,0.6427709460258484,3238.863037109375,1013.3402099609375,0.004688633605837822,0.0026402915827929974,2280.013916015625,0.4192740023136139,253.3359832763672,2024.29443359375
0.016716109588742256,5.986856460571289,3131.565673828125,977.3367919921875,0.02293063886463642,0.011390633881092072,2199.00634765625,2.2320950031280518,488.66900634765625,1957.2333984375
0.06723282486200333,67.79956817626953,2874.66650390625,1180.0860595703125,0.1052808165550232,0.045850105583667755,2655.190673828125,11.235244750976562,439.2633361816406,1796.671142578125
0.2632259130477905,750.0819702148438,2813.172119140625,1153.9879150390625,0.4709290862083435,0.23070000112056732,2596.469970703125,55.24419403076172,429.11993408203125,1758.237060546875
1.1123965978622437,2071.106689453125,3001.878662109375,1234.0748291015625,2.2742743492126465,1.2533602714538574,1542.5928955078125,72.83570861816406,460.2468566894531,375.2460021972656
3.6132702827453613,1589.884521484375,2369.412841796875,963.3333740234375,8.442418098449707,2.3265416622161865,2167.49755859375,681.1786499023438,481.6676940917969,1480.8868408203125
4.678310871124268,1490.580078125,2234.41064453125,679.6632690429688,29.1474666595459,2.008396625518799,2038.986083984375,1490.580078125,906.217041015625,558.6099243164062
1.668411135673523,1234.1162109375,1895.538818359375,190.35777282714844,83.14395904541016,1.4325008392333984,2132.480224609375,1234.1162109375,761.4263305664062,1895.538818359375
2.0983684062957764,1421.631103515625,2152.389892578125,1087.2669677734375,278.8214111328125,4.203460216522217,1345.2471923828125,1105.7132568359375,434.9078674316406,1345.2471923828125
4.962368488311768,1178.0228271484375,1818.7042236328125,911.2536010742188,269.038818359375,9.940569877624512,1136.693115234375,916.2401733398438,1458.0048828125,1136.693115234375
3.8122875690460205,1170.263671875,2008.448974609375,1213.6083984375,407.83660888671875,26.726776123046875,2008.448974609375,0.0007913667941465974,1415.876220703125,1255.283935546875
11.135432243347168,1415.9061279296875,2144.548095703125,1083.1304931640625,221.53416442871094,78.06658935546875,1608.4134521484375,0.0054276613518595695,1516.382080078125,1340.3460693359375
31.658790588378906,1382.602783203125,2098.930419921875,1059.0679931640625,431.25909423828125,190.24130249023438,1311.8349609375,0.0205096248537302,1482.6944580078125,1311.8349609375
84.42857360839844,1739.8907470703125,1931.9703369140625,1207.4847412109375,398.9849548339844,310.3216857910156,1207.4847412109375,0.12551775574684143,1353.2486572265625,1207.4847412109375
201.10044860839844,1799.876953125,1995.53662109375,1247.2137451171875,415.7496337890625,415.7496337890625,1247.2137451171875,0.7954040169715881,999.932373046875,1247.2137451171875
274.8700256347656,1787.551025390625,1486.8585205078125,1239.05029296875,412.3048400878906,183.24679565429688,1239.05029296875,3.573707342147827,1390.31787109375,1239.05029296875
281.76220703125,1891.7298583984375,0.009648457169532776,1310.8299560546875,281.76220703125,422.6430969238281,1310.8299560546875,17.36951446533203,2359.486328125,1572.9940185546875
549.1372680664062,2366.0830078125,0.7737762928009033,1625.8951416015625,549.1372680664062,427.10687255859375,0.011967516504228115,192.23739624023438,1951.0718994140625,1625.8951416015625
302.58367919921875,669.6181640625,52.72876739501953,1388.62158203125,453.87530517578125,151.2920379638672,0.6841012835502625,1440.525390625,2499.510498046875,2499.510498046875
248.7718048095703,2223.56201171875,1482.3778076171875,1235.3162841796875,331.69561767578125,165.84799194335938,35.08283996582031,838.0366821289062,2223.56201171875,741.1934814453125
239.16177368164062,2277.97412109375,253.11680603027344,0.009637583047151566,358.7424621582031,279.0220031738281,759.3311157226562,1813.92529296875,1518.652587890625,2277.97412109375
125.02993774414062,1405.20166015625,1405.20166015625,0.5099604725837708,166.70652770996094,166.70652770996094,1249.06884765625,846.8858032226562,1405.20166015625,1092.93603515625
44.46036148071289,1469.06005859375,1305.831787109375,28.17432403564453,177.84078979492188,200.07086181640625,1305.831787109375,1141.9044189453125,1469.06005859375,1142.6036376953125
39.95457077026367,1086.3189697265625,844.9158325195312,965.617431640625,111.10645294189453,124.99474334716797,965.617431640625,823.9349365234375,1086.3189697265625,844.9158325195312
53.294647216796875,1394.9327392578125,1239.9407958984375,1084.948974609375,164.91603088378906,185.53050231933594,154.99777221679688,1080.3216552734375,1394.9327392578125,1394.9327392578125
274.0718994140625,2880.1279296875,640.0379028320312,1600.076416015625,423.8731689453125,370.88909912109375,2880.1279296875,257.1327819824219,0.012185156345367432,320.0250244140625
194.63165283203125,1441.3306884765625,1121.036376953125,800.7420043945312,173.0059356689453,151.38021850585938,1281.1834716796875,1118.86767578125,0.7430432438850403,1441.3306884765625
203.16433715820312,1484.8306884765625,1319.8502197265625,1484.8306884765625,180.59054565429688,158.01675415039062,1319.8502197265625,1155.0062255859375,10.377730369567871,824.9087524414062
109.93516540527344,1009.544677734375,897.37353515625,1009.544677734375,97.72015380859375,85.5051498413086,897.37353515625,760.1531982421875,443.24847412109375,1009.544677734375
128.3321990966797,1103.33349609375,980.7413940429688,1103.33349609375,114.07308197021484,92.0398941040039,980.7413940429688,838.070068359375,1103.33349609375,490.373046875
23.701505661010742,882.515380859375,551.57373046875,992.8292846679688,94.80567932128906,82.34004974365234,882.515380859375,746.2666015625,992.8292846679688,992.8292846679688
37.34973907470703,156.32440185546875,937.9166259765625,1406.8719482421875,166.99774169921875,148.2908172607422,1250.5535888671875,1090.240478515625,1406.8719482421875,1406.8719482421875
27.829538345336914,788.9951171875,701.329345703125,788.9951171875,28.299041748046875,56.59800720214844,701.329345703125,788.9951171875,788.9951171875,788.9951171875
0.0002258510357933119,1493.415771484375,1327.4813232421875,663.743896484375,56.81218338012695,113.62419128417969,1327.4813232421875,1161.5469970703125,1493.415771484375,995.6126098632812
0.0001784853811841458,1272.9501953125,1131.5118408203125,565.7586669921875,90.13463592529297,135.57679748535156,1131.5118408203125,1131.5118408203125,1272.9501953125,1272.9501953125
0.00021661893697455525,1241.364013671875,1103.435302734375,551.7203369140625,130.422119140625,130.422119140625,965.506591796875,965.506591796875,1241.364013671875,1241.364013671875
